# METADATA: {"sensorType": "EEG", "channels": [1], "samplingRate": 1000, "startTime": 1774422540981, "endTime": 1774422625050, "duration": 81}
timestamp,ch1
1774422565116,-696.6329956054688
1774422565117,-758.565185546875
1774422565118,-814.1466674804688
1774422565119,-863.218017578125
1774422565120,-905.748779296875
1774422565121,-941.8305053710938
1774422565122,-971.6668090820312
1774422565123,-995.5593872070312
1774422565124,-1013.89208984375
1774422565125,-1027.1134033203125
1774422565126,-1035.7200927734375
1774422565127,-1040.2413330078125
1774422565128,-1041.2236328125
1774422565129,-1039.2144775390625
1774422565130,-1034.7479248046875
1774422565131,-1028.3289794921875
1774422565132,-1020.42138671875
1774422565133,-1011.437255859375
1774422565134,-1001.7301025390625
1774422565135,-991.58984375
1774422565136,-981.2408447265625
1774422565137,-970.84423828125
1774422565138,-960.5009765625
1774422565139,-950.2515869140625
1774422565140,-940.0671997070312
1774422565141,-929.8361206054688
1774422565142,-919.3510131835938
1774422565143,-908.3046875
1774422565144,-896.2951049804688
1774422565145,-882.8407592773438
1774422565146,-867.4031982421875
1774422565147,-849.4155883789062
1774422565148,-828.3139038085938
1774422565149,-803.5677490234375
1774422565150,-774.7078247070312
1774422565151,-741.3485107421875
1774422565152,-703.205810546875
1774422565153,-660.1096801757812
1774422565154,-612.0111083984375
1774422565155,-558.9834594726562
1774422565156,-501.2198791503906
1774422565157,-439.0278015136719
1774422565158,-372.81988525390625
1774422565159,-303.1029357910156
1774422565160,-230.4656524658203
1774422565161,-155.5631561279297
1774422565162,-79.09822845458984
1774422565163,-1.8019119501113892
1774422565164,75.58504486083984
1774422565165,152.32958984375
1774422565166,227.72315979003906
1774422565167,301.098388671875
1774422565168,371.8446960449219
1774422565169,439.4207458496094
1774422565170,503.3639221191406
1774422565171,563.2980346679688
1774422565172,618.9386596679688
1774422565173,670.0929565429688
1774422565174,716.6568603515625
1774422565175,758.61279296875
1774422565176,796.0264892578125
1774422565177,829.0415649414062
1774422565178,857.8682861328125
1774422565179,882.7681884765625
1774422565180,904.037353515625
1774422565181,921.9916381835938
1774422565182,936.9531860351562
1774422565183,949.2377319335938
1774422565184,959.1431884765625
1774422565185,966.9429931640625
1774422565186,972.882568359375
1774422565187,977.179443359375
1774422565188,980.024658203125
1774422565189,981.5845947265625
1774422565190,982.0018920898438
1774422565191,981.3969116210938
1774422565192,979.8699340820312
1774422565193,977.5031127929688
1774422565194,974.3629760742188
1774422565195,970.50341796875
1774422565196,965.9683837890625
1774422565197,960.79443359375
1774422565198,955.011962890625
1774422565199,948.6469116210938
1774422565200,941.7169799804688
1774422565201,934.2173461914062
1774422565202,926.0960693359375
1774422565203,917.2295532226562
1774422565204,907.4057006835938
1774422565205,896.3185424804688
1774422565206,883.5736083984375
1774422565207,868.7034301757812
1774422565208,851.1926879882812
1774422565209,830.5073852539062
1774422565210,806.124755859375
1774422565211,777.563720703125
1774422565212,744.4143676757812
1774422565213,706.3642578125
1774422565214,663.2191772460938
1774422565215,614.9160766601562
1774422565216,561.5280151367188
1774422565217,503.2628173828125
1774422565218,440.4553527832031
1774422565219,373.5559387207031
1774422565220,303.1125183105469
1774422565221,229.75009155273438
1774422565222,154.14991760253906
1774422565223,77.02888488769531
1774422565224,-0.8808700442314148
1774422565225,-78.84998321533203
1774422565226,-156.16806030273438
1774422565227,-232.159423828125
1774422565228,-306.1987609863281
1774422565229,-377.7239990234375
1774422565230,-446.2442932128906
1774422565231,-511.34393310546875
1774422565232,-572.68359375
1774422565233,-630.0001831054688
1774422565234,-683.1040649414062
1774422565235,-731.8753051757812
1774422565236,-776.2582397460938
1774422565237,-816.258056640625
1774422565238,-851.9378051757812
1774422565239,-883.414794921875
1774422565240,-910.8543701171875
1774422565241,-934.4630126953125
1774422565242,-954.48046875
1774422565243,-971.1713256835938
1774422565244,-984.81591796875
1774422565245,-995.701416015625
1774422565246,-1004.1124877929688
1774422565247,-1010.324462890625
1774422565248,-1014.5985717773438
1774422565249,-1017.1751098632812
1774422565250,-1018.26513671875
1774422565251,-1018.04296875
1774422565252,-1016.6436767578125
1774422565253,-1014.1640625
1774422565254,-1010.6682739257812
1774422565255,-1006.194091796875
1774422565256,-1000.7599487304688
1774422565257,-994.37255859375
1774422565258,-987.0352783203125
1774422565259,-978.7554321289062
1774422565260,-969.5479736328125
1774422565261,-959.4085083007812
1774422565262,-948.2181396484375
1774422565263,-935.6324462890625
1774422565264,-921.0651245117188
1774422565265,-903.7665405273438
1774422565266,-882.92138671875
1774422565267,-857.7293701171875
1774422565268,-827.470703125
1774422565269,-791.5554809570312
1774422565270,-749.5587768554688
1774422565271,-701.2423095703125
1774422565272,-646.5641479492188
1774422565273,-585.6792602539062
1774422565274,-518.9312744140625
1774422565275,-446.836669921875
1774422565276,-370.0632629394531
1774422565277,-289.4054260253906
1774422565278,-205.7545928955078
1774422565279,-120.06233215332031
1774422565280,-33.30172348022461
1774422565281,53.56212615966797
1774422565282,139.5915985107422
1774422565283,223.89291381835938
1774422565284,305.63214111328125
1774422565285,384.05194091796875
1774422565286,458.48773193359375
1774422565287,528.3820190429688
1774422565288,593.294677734375
1774422565289,652.9081420898438
1774422565290,707.0263671875
1774422565291,755.5703125
1774422565292,798.5714721679688
1774422565293,836.161865234375
1774422565294,868.5621337890625
1774422565295,896.0658569335938
1774422565296,919.0209350585938
1774422565297,937.8106689453125
1774422565298,952.8359985351562
1774422565299,964.4988403320312
1774422565300,973.1849975585938
1774422565301,979.2506713867188
1774422565302,983.0143432617188
1774422565303,984.7520141601562
1774422565304,984.6980590820312
1774422565305,983.0486450195312
1774422565306,979.9688110351562
1774422565307,975.6005859375
1774422565308,970.0700073242188
1774422565309,963.4932861328125
1774422565310,955.9817504882812
1774422565311,947.6456909179688
1774422565312,938.5955200195312
1774422565313,928.9403076171875
1774422565314,918.7833862304688
1774422565315,908.2198486328125
1774422565316,897.3359985351562
1774422565317,886.2018432617188
1774422565318,874.8467407226562
1774422565319,863.2155151367188
1774422565320,851.1038208007812
1774422565321,838.1067504882812
1774422565322,823.6309204101562
1774422565323,806.9620971679688
1774422565324,787.34130859375
1774422565325,764.0294189453125
1774422565326,736.3592529296875
1774422565327,703.774169921875
1774422565328,665.8560180664062
1774422565329,622.3425903320312
1774422565330,573.1370239257812
1774422565331,518.3085327148438
1774422565332,458.08673095703125
1774422565333,392.8485107421875
1774422565334,323.0994873046875
1774422565335,249.45095825195312
1774422565336,172.59127807617188
1774422565337,93.2569351196289
1774422565338,12.21348762512207
1774422565339,-69.75704193115234
1774422565340,-151.87173461914062
1774422565341,-233.3641357421875
1774422565342,-313.49847412109375
1774422565343,-391.5807800292969
1774422565344,-466.9675598144531
1774422565345,-539.0740966796875
1774422565346,-607.3837280273438
1774422565347,-671.4569702148438
1774422565348,-730.9381103515625
1774422565349,-785.5588989257812
1774422565350,-835.140869140625
1774422565351,-879.5950317382812
1774422565352,-918.9192504882812
1774422565353,-953.1930541992188
1774422565354,-982.5706176757812
1774422565355,-1007.2714233398438
1774422565356,-1027.56884765625
1774422565357,-1043.77734375
1774422565358,-1056.237548828125
1774422565359,-1065.3031005859375
1774422565360,-1071.329833984375
1774422565361,-1074.666259765625
1774422565362,-1075.6470947265625
1774422565363,-1074.5867919921875
1774422565364,-1071.7777099609375
1774422565365,-1067.4891357421875
1774422565366,-1061.9664306640625
1774422565367,-1055.4310302734375
1774422565368,-1048.0784912109375
1774422565369,-1040.07958984375
1774422565370,-1031.5804443359375
1774422565371,-1022.7041625976562
1774422565372,-1013.5494995117188
1774422565373,-1004.1842041015625
1774422565374,-994.6284790039062
1774422565375,-984.8326416015625
1774422565376,-974.6558227539062
1774422565377,-963.8531494140625
1774422565378,-952.0744018554688
1774422565379,-938.8751831054688
1774422565380,-923.7393798828125
1774422565381,-906.1074829101562
1774422565382,-885.4066772460938
1774422565383,-861.0823974609375
1774422565384,-832.6287841796875
1774422565385,-799.6172485351562
1774422565386,-761.7205200195312
1774422565387,-718.7310791015625
1774422565388,-670.5740966796875
1774422565389,-617.3128051757812
1774422565390,-559.1482543945312
1774422565391,-496.4131164550781
1774422565392,-429.56048583984375
1774422565393,-359.14794921875
1774422565394,-285.8180236816406
1774422565395,-210.27743530273438
1774422565396,-133.27452087402344
1774422565397,-55.575592041015625
1774422565398,22.058055877685547
1774422565399,98.89054870605469
1774422565400,174.2290496826172
1774422565401,247.4386749267578
1774422565402,317.95465087890625
1774422565403,385.2908630371094
1774422565404,449.0435485839844
1774422565405,508.89141845703125
1774422565406,564.5947875976562
1774422565407,615.9942016601562
1774422565408,663.0076904296875
1774422565409,705.6253662109375
1774422565410,743.9030151367188
1774422565411,777.9541015625
1774422565927,807.9409790039062
1774422565928,834.0648193359375
1774422565929,856.5618896484375
1774422565930,875.717041015625
1774422565931,891.8814086914062
1774422565932,905.4657592773438
1774422565933,916.9107055664062
1774422565934,926.6531372070312
1774422565935,935.099609375
1774422565936,942.603515625
1774422565937,949.4495849609375
1774422565938,955.8434448242188
1774422565939,961.908447265625
1774422565940,967.6873779296875
1774422565941,973.14990234375
1774422565942,978.202392578125
1774422565943,982.70068359375
1774422565944,986.4644165039062
1774422565945,989.2945556640625
1774422565946,990.9872436523438
1774422565947,991.335205078125
1774422565948,990.11572265625
1774422565949,987.0751342773438
1774422565950,981.9181518554688
1774422565951,974.3046264648438
1774422565952,963.8543701171875
1774422565953,950.1580810546875
1774422565954,932.7933349609375
1774422565955,911.3441772460938
1774422565956,885.4223022460938
1774422565957,854.6886596679688
1774422565958,818.8739013671875
1774422565959,777.7965087890625
1774422565960,731.376708984375
1774422565961,679.6461181640625
1774422565962,622.7525634765625
1774422565963,560.9601440429688
1774422565964,494.64501953125
1774422565965,424.2876281738281
1774422565966,350.46063232421875
1774422565967,273.8133544921875
1774422565968,195.05401611328125
1774422565969,114.93107604980469
1774422565970,34.213531494140625
1774422565971,-46.328857421875
1774422565972,-125.94456481933594
1774422565973,-203.91830444335938
1774422565974,-279.5885009765625
1774422565975,-352.3628845214844
1774422565976,-421.7298583984375
1774422565977,-487.2669982910156
1774422565978,-548.6461791992188
1774422565979,-605.6345825195312
1774422565980,-658.0911254882812
1774422565981,-705.95947265625
1774422565982,-749.2611694335938
1774422565983,-788.0877075195312
1774422565984,-822.591796875
1774422565985,-852.9779663085938
1774422565986,-879.49169921875
1774422565987,-902.4075927734375
1774422565988,-922.0166015625
1774422565989,-938.6123046875
1774422565990,-952.47900390625
1774422565991,-963.8833618164062
1774422565992,-973.069580078125
1774422565993,-980.2568969726562
1774422565994,-985.6390380859375
1774422565995,-989.3859252929688
1774422565996,-991.6461791992188
1774422565997,-992.551025390625
1774422565998,-992.2169189453125
1774422565999,-990.7467651367188
1774422566000,-988.2322387695312
1774422566001,-984.7556762695312
1774422566002,-980.3922729492188
1774422566003,-975.2122802734375
1774422566004,-969.2822875976562
1774422566005,-962.6652221679688
1774422566006,-955.4189453125
1774422566007,-947.5935668945312
1774422566008,-939.2147216796875
1774422566009,-930.2289428710938
1774422566010,-920.4325561523438
1774422566011,-909.4444580078125
1774422566012,-896.7342529296875
1774422566013,-881.6727905273438
1774422566014,-863.5849609375
1774422566015,-841.8016967773438
1774422566016,-815.706298828125
1774422566017,-784.7730102539062
1774422566018,-748.5958251953125
1774422566019,-706.9097900390625
1774422566020,-659.6044921875
1774422566021,-606.729736328125
1774422566022,-548.4850463867188
1774422566023,-485.1834411621094
1774422566024,-417.2065734863281
1774422566025,-344.9854431152344
1774422566026,-269.00689697265625
1774422566027,-189.82337951660156
1774422566028,-108.05565643310547
1774422566029,-24.389816284179688
1774422566030,60.43101501464844
1774422566031,145.61965942382812
1774422566032,230.36196899414062
1774422566033,313.83648681640625
1774422566034,395.2361755371094
1774422566035,473.7912902832031
1774422566036,548.7897338867188
1774422566037,619.593017578125
1774422566038,685.6500244140625
1774422566039,746.5087280273438
1774422566040,801.825439453125
1774422566041,851.3709716796875
1774422566042,895.0333251953125
1774422566043,932.8157958984375
1774422566044,964.8309936523438
1774422566045,991.291015625
1774422566046,1012.4951171875
1774422566047,1028.814208984375
1774422566048,1040.6739501953125
1774422566049,1048.53515625
1774422566050,1052.875
1774422566051,1054.169677734375
1774422566052,1052.8787841796875
1774422566053,1049.4329833984375
1774422566054,1044.224853515625
1774422566055,1037.6024169921875
1774422566056,1029.8665771484375
1774422566057,1021.2688598632812
1774422566058,1012.0126342773438
1774422566059,1002.2557983398438
1774422566060,992.115966796875
1774422566061,981.6766357421875
1774422566062,970.9942016601562
1774422566063,960.1055908203125
1774422566064,949.0355224609375
1774422566065,937.8052978515625
1774422566066,926.432861328125
1774422566067,914.9122314453125
1774422566068,903.1770629882812
1774422566069,891.07177734375
1774422566070,878.336181640625
1774422566071,864.5944213867188
1774422566072,849.352783203125
1774422566073,832.02392578125
1774422566074,811.970703125
1774422566075,788.5531005859375
1774422566076,761.1692504882812
1774422566077,729.29248046875
1774422566078,692.5029296875
1774422566079,650.5098266601562
1774422566080,603.1666259765625
1774422566081,550.4788208007812
1774422566082,492.6047058105469
1774422566083,429.84869384765625
1774422566084,362.650146484375
1774422566085,291.5599060058594
1774422566086,217.19485473632812
1774422566087,140.19029235839844
1774422566088,61.18521499633789
1774422566089,-19.165224075317383
1774422566090,-100.18067169189453
1774422566091,-181.15907287597656
1774422566092,-261.388671875
1774422566093,-340.1645202636719
1774422566094,-416.80584716796875
1774422566095,-490.6719970703125
1774422566096,-561.176025390625
1774422566097,-627.7960205078125
1774422566098,-690.084228515625
1774422566099,-747.6741333007812
1774422566100,-800.2859497070312
1774422566101,-847.7277221679688
1774422566102,-889.8935546875
1774422566103,-926.7603759765625
1774422566104,-958.3836059570312
1774422566105,-984.8906860351562
1774422566106,-1006.4738159179688
1774422566107,-1023.3816528320312
1774422566108,-1035.9110107421875
1774422566109,-1044.39794921875
1774422566110,-1049.2099609375
1774422566111,-1050.73779296875
1774422566112,-1049.3876953125
1774422566113,-1045.5716552734375
1774422566114,-1039.6954345703125
1774422566115,-1032.146484375
1774422566116,-1023.2839965820312
1774422566117,-1013.4303588867188
1774422566118,-1002.8654174804688
1774422566119,-991.8223876953125
1774422566120,-980.486328125
1774422566121,-968.9934692382812
1774422566122,-957.4273681640625
1774422566123,-945.8079223632812
1774422566124,-934.0753784179688
1774422566125,-922.0767822265625
1774422566126,-909.5593872070312
1774422566127,-896.1751098632812
1774422566128,-881.4940185546875
1774422566129,-865.0260620117188
1774422566130,-846.2477416992188
1774422566131,-824.6323852539062
1774422566132,-799.6743774414062
1774422566133,-770.900146484375
1774422566134,-737.8740844726562
1774422566135,-700.2171020507812
1774422566136,-657.6357421875
1774422566137,-609.9485473632812
1774422566138,-557.1038818359375
1774422566139,-499.1892395019531
1774422566140,-436.4335632324219
1774422566141,-369.20330810546875
1774422566142,-297.99249267578125
1774422566143,-223.40538024902344
1774422566144,-146.1340789794922
1774422566145,-66.93394470214844
1774422566146,13.40102481842041
1774422566147,94.061279296875
1774422566148,174.24301147460938
1774422566149,253.16775512695312
1774422566150,330.1000061035156
1774422566151,404.362548828125
1774422566152,475.3494873046875
1774422566153,542.5372924804688
1774422566154,605.4932861328125
1774422566155,663.8805541992188
1774422566156,717.459228515625
1774422566157,766.086181640625
1774422566158,809.7122802734375
1774422566159,848.3775024414062
1774422566160,882.2017211914062
1774422566161,911.3733520507812
1774422566162,936.13623046875
1774422566163,956.7760009765625
1774422566164,973.606689453125
1774422566165,986.9578857421875
1774422566166,997.1626586914062
1774422566167,1004.547607421875
1774422566168,1009.4244384765625
1774422566169,1012.0833740234375
1774422566170,1012.78759765625
1774422566171,1011.7694091796875
1774422566172,1009.2282104492188
1774422566173,1005.3327026367188
1774422566174,1000.224609375
1774422566175,994.0235595703125
1774422566176,986.8320922851562
1774422566177,978.7418212890625
1774422566178,969.8380126953125
1774422566179,960.2022705078125
1774422566180,949.9134521484375
1774422566181,939.0478515625
1774422566182,927.6790771484375
1774422566183,915.8736572265625
1774422566184,903.6760864257812
1774422566185,891.08349609375
1774422566186,878.0203247070312
1774422566187,864.3207397460938
1774422566188,849.7198486328125
1774422566189,833.8565063476562
1774422566190,816.2869262695312
1774422566191,796.5067749023438
1774422566192,773.9805908203125
1774422566193,748.1744384765625
1774422566194,718.5892944335938
1774422566195,684.792724609375
1774422566196,646.4446411132812
1774422566197,603.318115234375
1774422566198,555.314208984375
1774422566199,502.46929931640625
1774422566200,444.95501708984375
1774422566201,383.0715637207031
1774422566202,317.236572265625
1774422566203,247.97055053710938
1774422566204,175.8782196044922
1774422566205,101.62718963623047
1774422566206,25.926172256469727
1774422566207,-50.49658966064453
1774422566208,-126.914306640625
1774422566209,-202.62066650390625
1774422566210,-276.9468994140625
1774422566211,-349.2762756347656
1774422566212,-419.0544738769531
1774422566213,-485.795654296875
1774422566214,-549.0864868164062
1774422566215,-608.5887451171875
1774422566216,-664.0399169921875
1774422566217,-715.2525634765625
1774422566218,-762.113037109375
1774422566219,-804.57861328125
1774422566220,-842.672607421875
1774422566221,-876.479248046875
1774422566222,-906.1365966796875
1774422566223,-931.8291015625
1774422566224,-953.77978515625
1774422566225,-972.2415771484375
1774422566226,-987.4873657226562
1774422566227,-999.7982788085938
1774422566228,-1009.45361328125
1774422566229,-1016.7235717773438
1774422566230,-1021.865966796875
1774422566231,-1025.123046875
1774422566232,-1026.716064453125
1774422566233,-1026.839599609375
1774422566234,-1025.6588134765625
1774422566235,-1023.3101196289062
1774422566236,-1019.9025268554688
1774422566237,-1015.5210571289062
1774422566238,-1010.2315063476562
1774422566239,-1004.0851440429688
1774422566240,-997.1227416992188
1774422566241,-989.3800659179688
1774422566242,-980.892333984375
1774422566243,-971.6972045898438
1774422566244,-961.80810546875
1774422566245,-951.1162109375
1774422566246,-939.2701416015625
1774422566247,-925.6524658203125
1774422566248,-909.4591674804688
1774422566249,-889.802978515625
1774422566250,-865.8027954101562
1774422566251,-836.6567993164062
1774422566252,-801.6992797851562
1774422566253,-760.4414672851562
1774422566254,-712.597900390625
1774422566255,-658.099609375
1774422566256,-597.09375
1774422566257,-529.9328002929688
1774422566258,-457.1560974121094
1774422566259,-379.4667663574219
1774422566260,-297.70452880859375
1774422566261,-212.81353759765625
1774422566262,-125.80276489257812
1774422566263,-37.70469284057617
1774422566264,50.45659255981445
1774422566265,137.68763732910156
1774422566266,223.0455322265625
1774422566267,305.6575012207031
1774422566268,384.73858642578125
1774422566269,459.6071472167969
1774422566270,529.6976318359375
1774422566271,594.5702514648438
1774422566272,653.91552734375
1774422566273,707.55419921875
1774422566274,755.431884765625
1774422566275,797.6083374023438
1774422566276,834.2442016601562
1774422566277,865.5849609375
1774422566278,891.945556640625
1774422566279,913.6942138671875
1774422566280,931.2349853515625
1774422566281,944.9881591796875
1774422566282,955.3717651367188
1774422566283,962.7867431640625
1774422566284,967.606201171875
1774422566285,970.1687622070312
1774422566286,970.7750244140625
1774422566287,969.6873779296875
1774422566288,967.132568359375
1774422566289,963.3065795898438
1774422566290,958.3804931640625
1774422566291,952.5054321289062
1774422566292,945.81640625
1774422566293,938.4351196289062
1774422566294,930.4706420898438
1774422566295,922.0197143554688
1774422566296,913.1656494140625
1774422566297,903.9778442382812
1774422566298,894.5114135742188
1774422566299,884.8082885742188
1774422566300,874.8946533203125
1774422566301,864.7667846679688
1774422566302,854.3649291992188
1774422566303,843.5474853515625
1774422566304,832.0750732421875
1774422566305,819.6073608398438
1774422566306,805.7122192382812
1774422566307,789.8860473632812
1774422566308,771.5812377929688
1774422566309,750.2391357421875
1774422566310,725.3236083984375
1774422566311,696.3536376953125
1774422566312,662.9306030273438
1774422566313,624.7598266601562
1774422566314,581.6654663085938
1774422566315,533.5992431640625
1774422566316,480.6427001953125
1774422566317,423.004638671875
1774422566318,361.0135498046875
1774422566319,295.1060791015625
1774422566320,225.81063842773438
1774422566321,153.7281951904297
1774422566322,79.51229095458984
1774422566323,3.8492565155029297
1774422566324,-72.5597152709961
1774422566325,-149.01583862304688
1774422566326,-224.83917236328125
1774422566327,-299.3832092285156
1774422566328,-372.0464172363281
1774422566329,-442.28131103515625
1774422566330,-509.600341796875
1774422566331,-573.580810546875
1774422566332,-633.86767578125
1774422566333,-690.1765747070312
1774422566334,-742.2962646484375
1774422566335,-790.089599609375
1774422566336,-833.49072265625
1774422566337,-872.5015869140625
1774422566338,-907.186767578125
1774422566339,-937.6683349609375
1774422566340,-964.1190795898438
1774422566341,-986.7548217773438
1774422566342,-1005.8262939453125
1774422566343,-1021.610107421875
1774422566344,-1034.3997802734375
1774422566345,-1044.4967041015625
1774422566346,-1052.199951171875
1774422566347,-1057.7977294921875
1774422566348,-1061.557861328125
1774422566349,-1063.7203369140625
1774422566350,-1064.49267578125
1774422566351,-1064.047607421875
1774422566352,-1062.5235595703125
1774422566353,-1060.0257568359375
1774422566354,-1056.6290283203125
1774422566355,-1052.3831787109375
1774422566356,-1047.319580078125
1774422566357,-1041.4539794921875
1774422566358,-1034.7899169921875
1774422566359,-1027.323486328125
1774422566360,-1019.0484619140625
1774422566361,-1009.9624633789062
1774422566362,-1000.06884765625
1774422566363,-989.37109375
1774422566364,-977.8557739257812
1774422566365,-965.468994140625
1774422566366,-952.0953979492188
1774422566367,-937.542724609375
1774422566368,-921.5372314453125
1774422566369,-903.7300415039062
1774422566370,-883.7120971679688
1774422566371,-861.03076171875
1774422566372,-835.1978759765625
1774422566373,-805.6997680664062
1774422566374,-772.0259399414062
1774422566375,-733.7140502929688
1774422566376,-690.3926391601562
1774422566377,-641.8137817382812
1774422566378,-587.8741455078125
1774422566379,-528.625732421875
1774422566380,-464.2781982421875
1774422566381,-395.19366455078125
1774422566382,-321.8742370605469
1774422566383,-244.94398498535156
1774422566384,-165.12692260742188
1774422566385,-83.22218322753906
1774422566386,-0.07641369849443436
1774422566387,83.4443130493164
1774422566388,166.4811248779297
1774422566389,248.20692443847656
1774422566390,327.8485107421875
1774422566391,404.704833984375
1774422566392,478.1606140136719
1774422566393,547.6951293945312
1774422566394,612.8877563476562
1774422566395,673.420166015625
1774422566396,729.075439453125
1774422566397,779.7351684570312
1774422566398,825.3734130859375
1774422566399,866.0487670898438
1774422566400,901.8929443359375
1774422566401,933.0979614257812
1774422566402,959.9034423828125
1774422566403,982.5848999023438
1774422566404,1001.4442138671875
1774422566405,1016.799072265625
1774422566406,1028.9737548828125
1774422566407,1038.2919921875
1774422566408,1045.0716552734375
1774422566409,1049.6175537109375
1774422566410,1052.2161865234375
1774422566411,1053.1312255859375
1774422566412,1052.6024169921875
1774422566413,1050.8431396484375
1774422566414,1048.0390625
1774422566415,1044.3477783203125
1774422566416,1039.9002685546875
1774422566417,1034.802734375
1774422566418,1029.13720703125
1774422566419,1022.9620361328125
1774422566420,1016.3123168945312
1774422566421,1009.2023315429688
1774422566422,1001.6290283203125
1774422566423,993.577392578125
1774422566424,985.022705078125
1774422566425,975.9225463867188
1774422566426,966.1962890625
1774422566427,955.7026977539062
1774422566428,944.2239990234375
1774422566429,931.4611206054688
1774422566430,917.0399780273438
1774422566431,900.5252075195312
1774422566432,881.4415893554688
1774422566433,859.3003540039062
1774422566434,833.6258544921875
1774422566435,803.9813842773438
1774422566436,769.994384765625
1774422566437,731.3786010742188
1774422566438,687.9523315429688
1774422566439,639.6495971679688
1774422566440,586.5252685546875
1774422566441,528.7551879882812
1774422566442,466.6321105957031
1774422566443,400.55670166015625
1774422566444,331.02362060546875
1774422566445,258.60528564453125
1774422566446,183.93515014648438
1774422566447,107.69110107421875
1774422566448,30.578369140625
1774422566449,-46.6877326965332
1774422566450,-123.39970397949219
1774422566451,-198.87588500976562
1774422566452,-272.4767761230469
1774422566453,-343.6188659667969
1774422566454,-411.7860412597656
1774422566455,-476.5373840332031
1774422566456,-537.5109252929688
1774422566457,-594.4244384765625
1774422566458,-647.074951171875
1774422566459,-695.3377075195312
1774422566460,-739.164306640625
1774422566461,-778.57958984375
1774422566462,-813.6757202148438
1774422566463,-844.6025390625
1774422566464,-871.5567016601562
1774422566465,-894.7699584960938
1774422566466,-914.4967041015625
1774422566467,-931.00048828125
1774422566468,-944.541748046875
1774422566469,-955.3682250976562
1774422566470,-963.706787109375
1774422566471,-969.7598876953125
1774422566472,-973.7063598632812
1774422566473,-975.7066040039062
1774422566474,-975.9085693359375
1774422566475,-974.4530029296875
1774422566476,-971.47607421875
1774422566477,-967.1107177734375
1774422566478,-961.4854736328125
1774422566479,-954.7203369140625
1774422566480,-946.9163818359375
1774422566481,-938.13671875
1774422566482,-928.3820190429688
1774422566483,-917.570068359375
1774422566484,-905.5231323242188
1774422566485,-891.9686279296875
1774422566486,-876.5514526367188
1774422566487,-858.857177734375
1774422566488,-838.43994140625
1774422566489,-814.8524169921875
1774422566490,-787.6746826171875
1774422566491,-756.5409545898438
1774422566492,-721.1636352539062
1774422566493,-681.352294921875
1774422566494,-637.0270385742188
1774422566495,-588.2244262695312
1774422566496,-535.096923828125
1774422566497,-477.90594482421875
1774422566498,-417.00994873046875
1774422566499,-352.848876953125
1774422566500,-285.927490234375
1774422566501,-216.79940795898438
1774422566502,-146.05215454101562
1774422566503,-74.29312896728516
1774422566504,-2.136807441711426
1774422566505,69.80634307861328
1774422566506,140.9393768310547
1774422566507,210.68775939941406
1774422566508,278.5079345703125
1774422566509,343.8958740234375
1774422566510,406.395263671875
1774422566511,465.60467529296875
1774422566512,521.1840209960938
1774422566513,572.859619140625
1774422566514,620.4279174804688
1774422566515,663.7576904296875
1774422566516,702.7911987304688
1774422566517,737.5430297851562
1774422566518,768.096435546875
1774422566519,794.5980224609375
1774422566520,817.2505493164062
1774422566521,836.304931640625
1774422566522,852.0513916015625
1774422566523,864.8084106445312
1774422566524,874.9067993164062
1774422566525,882.6737060546875
1774422566526,888.4197998046875
1774422566527,892.4288940429688
1774422566528,894.9509887695312
1774422566529,896.1983642578125
1774422566530,896.3449096679688
1774422566531,895.52734375
1774422566532,893.8474731445312
1774422566533,891.3762817382812
1774422566534,888.158447265625
1774422566535,884.2196044921875
1774422566536,879.5786743164062
1774422566537,874.2614135742188
1774422566538,868.308837890625
1774422566539,861.7797241210938
1774422566540,854.749267578125
1774422566541,847.3018798828125
1774422566542,839.5125122070312
1774422566543,831.4168090820312
1774422566544,822.9803466796875
1774422566545,814.0732421875
1774422566546,804.4557495117188
1774422566547,793.7769775390625
1774422566548,781.5866088867188
1774422566549,767.3585815429688
1774422566550,750.518310546875
1774422566551,730.4629516601562
1774422566552,706.5821533203125
1774422566553,678.2944946289062
1774422566554,645.0943603515625
1774422566555,606.59326171875
1774422566556,562.548095703125
1774422566557,512.8787231445312
1774422566558,457.6752624511719
1774422566559,397.19610595703125
1774422566560,331.85626220703125
1774422566561,262.2080078125
1774422566562,188.9170379638672
1774422566563,112.73572540283203
1774422566564,34.47454833984375
1774422566565,-45.02581787109375
1774422566566,-124.92031860351562
1774422566567,-204.3831787109375
1774422566568,-282.6287536621094
1774422566569,-358.92926025390625
1774422566570,-432.62969970703125
1774422566571,-503.15997314453125
1774422566572,-570.0433349609375
1774422566573,-632.9003295898438
1774422566574,-691.4483642578125
1774422566575,-745.4976806640625
1774422566576,-794.9454956054688
1774422566577,-839.7684936523438
1774422566578,-880.0142822265625
1774422566579,-915.7904052734375
1774422566580,-947.2528686523438
1774422566581,-974.5965576171875
1774422566582,-998.0466918945312
1774422566583,-1017.850830078125
1774422566584,-1034.27099609375
1774422566585,-1047.577392578125
1774422566586,-1058.0419921875
1774422566587,-1065.93310546875
1774422566588,-1071.5111083984375
1774422566589,-1075.0245361328125
1774422566590,-1076.707763671875
1774422566591,-1076.779052734375
1774422566592,-1075.4375
1774422566593,-1072.8624267578125
1774422566594,-1069.212890625
1774422566595,-1064.62451171875
1774422566596,-1059.2076416015625
1774422566597,-1053.0457763671875
